#         WAVE          FLUX
#------------- -------------
     7310.300      5.429461
     7310.400      5.439133
     7310.500      5.445965
     7310.600      5.451717
     7310.700      5.436939
     7310.800      5.420812
     7310.900      5.415333
     7311.000      5.404915
     7311.100      5.394737
     7311.200      5.401889
     7311.300      5.408112
     7311.400      5.404954
     7311.500      5.409146
     7311.600      5.414738
     7311.700      5.413170
     7311.800      5.420382
     7311.900      5.434464
     7312.000      5.438336
     7312.100      5.426638
     7312.200      5.417110
     7312.300      5.432883
     7312.400      5.465865
     7312.500      5.579277
     7312.600      6.050059
     7312.700      6.989731
     7312.800      7.556903
     7312.900      6.987375
     7313.000      6.062847
     7313.100      5.798419
     7313.200      6.373891
     7313.300      7.186364
     7313.400      7.159036
     7313.500      6.306608
     7313.600      5.632241
     7313.700      5.441833
     7313.800      5.427965
     7313.900      5.435647
     7314.000      5.455659
     7314.100      5.478402
     7314.200      5.485623
     7314.300      5.469666
     7314.400      5.448738
     7314.500      5.439981
     7314.600      5.438212
     7314.700      5.429154
     7314.800      5.408267
     7314.900      5.388179
     7315.000      5.383421
     7315.100      5.403364
     7315.200      5.453906
     7315.300      5.506509
     7315.400      5.511180
     7315.500      5.471562
     7315.600      5.423585
     7315.700      5.387487
     7315.800      5.384510
     7315.900      5.408013
     7316.000      5.425375
     7316.100      5.432147
     7316.200      5.444029
     7316.300      5.454272
     7316.400      5.449624
     7316.500      5.442766
     7316.600      5.452348
     7316.700      5.468770
     7316.800      5.475403
     7316.900      5.470145
     7317.000      5.435238
     7317.100      5.392630
     7317.200      5.399302
     7317.300      5.450265
     7317.400      5.485467
     7317.500      5.490789
     7317.600      5.493832
     7317.700      5.513075
     7317.800      5.585008
     7317.900      6.188289
     7318.000      10.80616
     7318.100      29.57913
     7318.200      65.49500
     7318.300      88.44188
     7318.400      70.21676
     7318.500      34.02863
     7318.600      12.48240
     7318.700      6.448069
     7318.800      5.565541
     7318.900      5.471294
     7319.000      5.484877
     7319.100      5.505649
     7319.200      5.489771
     7319.300      5.478504
     7319.400      5.474877
     7319.500      5.459548
     7319.600      5.446921
     7319.700      5.440243
     7319.800      5.413946
     7319.900      5.386819
     7320.000      5.399741
     7320.100      5.423704
     7320.200      5.420786
     7320.300      5.419639
     7320.400      5.440841
     7320.500      5.450783
     7320.600      5.426766
     7320.700      5.408489
     7320.800      5.440262
     7320.900      5.507084
     7321.000      5.557167
     7321.100      5.554939
     7321.200      5.508771
     7321.300      5.473145
     7321.400      5.464617
     7321.500      5.470209
     7321.600      5.472862
     7321.700      5.462715
     7321.800      5.460608
     7321.900      5.478700
     7322.000      5.527763
     7322.100      5.583895
     7322.200      5.572008
     7322.300      5.484411
     7322.400      5.409853
     7322.500      5.384955
     7322.600      5.374428
     7322.700      5.368640
     7322.800      5.365874
     7322.900      5.354007
     7323.000      5.353409
     7323.100      5.366312
     7323.200      5.361424
     7323.300      5.359387
     7323.400      5.381610
     7323.500      5.392252
     7323.600      5.371376
     7323.700      5.360828
     7323.800      5.388051
     7323.900      5.410204
     7324.000      5.401666
     7324.100      5.404639
     7324.200      5.437592
     7324.300      5.457715
     7324.400      5.432457
     7324.500      5.394560
     7324.600      5.378492
     7324.700      5.368665
     7324.800      5.374609
     7324.900      5.405081
     7325.000      5.432034
     7325.100      5.435266
     7325.200      5.428259
     7325.300      5.435372
     7325.400      5.432904
     7325.500      5.403208
     7325.600      5.376310
     7325.700      5.365463
     7325.800      5.382316
     7325.900      5.420919
     7326.000      5.454452
     7326.100      5.462835
     7326.200      5.448747
     7326.300      5.430621
     7326.400      5.415383
     7326.500      5.396596
     7326.600      5.385989
     7326.700      5.395472
     7326.800      5.397325
     7326.900      5.385027
     7327.000      5.394941
     7327.100      5.429173
     7327.200      5.441386
     7327.300      5.416789
     7327.400      5.394532
     7327.500      5.403524
     7327.600      5.440188
     7327.700      5.473751
     7327.800      5.459354
     7327.900      5.409997
     7328.000      5.378479
     7328.100      5.371473
     7328.200      5.374996
     7328.300      5.401278
     7328.400      5.429972
     7328.500      5.420845
     7328.600      5.407257
     7328.700      5.411880
     7328.800      5.412344
     7328.900      5.417517
     7329.000      5.446729
     7329.100      5.469902
     7329.200      5.472875
     7329.300      5.481768
     7329.400      5.493931
     7329.500      5.483244
     7329.600      5.452337
     7329.700      5.434660
     7329.800      5.450333
     7329.900      5.483746
     7330.000      5.526539
     7330.100      5.553392
     7330.200      5.532945
     7330.300      5.514559
     7330.400      5.517342
     7330.500      5.513394
     7330.600      5.520377
     7330.700      5.577311
     7330.800      5.979174
     7330.900      8.778748
     7331.000      18.90872
     7331.100      35.01859
     7331.200      40.89647
     7331.300      29.04034
     7331.400      14.37601
     7331.500      7.719085
     7331.600      6.125258
     7331.700      5.734132
     7331.800      5.597416
     7331.900      5.547498
     7332.000      5.508341
     7332.100      5.491234
     7332.200      5.571417
     7332.300      5.743571
     7332.400      5.815144
     7332.500      5.696817
     7332.600      5.630081
     7332.700      5.771363
     7332.800      5.933737
     7332.900      5.934410
     7333.000      5.808784
     7333.100      5.657657
     7333.200      5.534029
     7333.300      5.454593
     7333.400      5.461026
     7333.500      5.550769
     7333.600      5.604382
     7333.700      5.552075
     7333.800      5.471259
     7333.900      5.449322
     7334.000      5.504015
     7334.100      5.630818
     7334.200      5.797261
     7334.300      5.843036
     7334.400      5.693508
     7334.500      5.547531
     7334.600      5.593414
     7334.700      5.751127
     7334.800      5.782502
     7334.900      5.631995
     7335.000      5.479348
     7335.100      5.439432
     7335.200      5.430145
     7335.300      5.384708
     7335.400      5.349971
     7335.500      5.347754
     7335.600      5.352687
     7335.700      5.360311
     7335.800      5.377415
     7335.900      5.417198
     7336.000      5.480482
     7336.100      5.525605
     7336.200      5.520038
     7336.300      5.475341
     7336.400      5.425244
     7336.500      5.405978
     7336.600      5.421361
     7336.700      5.437685
     7336.800      5.434058
     7336.900      5.414932
     7337.000      5.397065
     7337.100      5.387638
     7337.200      5.384761
     7337.300      5.385495
     7337.400      5.406299
     7337.500      5.448832
     7337.600      5.468676
     7337.700      5.454568
     7337.800      5.444993
     7337.900      5.449216
     7338.000      5.445300
     7338.100      5.429482
     7338.200      5.423926
     7338.300      5.434930
     7338.400      5.447613
     7338.500      5.452037
     7338.600      5.457350
     7338.700      5.472923
     7338.800      5.497587
     7338.900      5.519810
     7339.000      5.515844
     7339.100      5.488848
     7339.200      5.468151
     7339.300      5.457605
     7339.400      5.450439
     7339.500      5.448912
     7339.600      5.452945
     7339.700      5.460258
     7339.800      5.466063
     7339.900      5.450756
     7340.000      5.422770
     7340.100      5.432162
     7340.200      5.479867
     7340.300      5.504020
     7340.400      5.485924
     7340.500      5.458717
     7340.600      5.447731
     7340.700      5.463044
     7340.800      5.496658
     7340.900      5.513371
     7341.000      5.497785
     7341.100      5.474529
     7341.200      5.449213
     7341.300      5.426307
     7341.400      5.407460
     7341.500      5.399893
     7341.600      5.415287
     7341.700      5.444131
     7341.800      5.476155
     7341.900      5.512908
     7342.000      5.550742
     7342.100      5.563085
     7342.200      5.538459
     7342.300      5.507303
     7342.400      5.556857
     7342.500      6.376660
     7342.600      12.23333
     7342.700      32.92591
     7342.800      68.38778
     7342.900      93.05466
     7343.000      83.46953
     7343.100      49.72840
     7343.200      20.49428
     7343.300      8.318851
     7343.400      5.808424
     7343.500      5.578837
     7343.600      5.715771
     7343.700      5.909545
     7343.800      5.903519
     7343.900      5.698592
     7344.000      5.522566
