#         WAVE          FLUX
#------------- -------------
     6607.000      1.816282
     6607.100      1.830760
     6607.200      1.861939
     6607.300      1.887417
     6607.400      1.935295
     6607.500      1.978874
     6607.600      1.958952
     6607.700      1.936930
     6607.800      1.917109
     6607.900      1.857987
     6608.000      1.807565
     6608.100      1.837244
     6608.200      1.892522
     6608.300      1.930900
     6608.400      1.936379
     6608.500      1.926357
     6608.600      1.930535
     6608.700      1.915414
     6608.800      1.875592
     6608.900      1.856670
     6609.000      1.845149
     6609.100      1.808027
     6609.200      1.772605
     6609.300      1.758184
     6609.400      1.777262
     6609.500      1.824340
     6609.600      1.836619
     6609.700      1.798597
     6609.800      1.766176
     6609.900      1.786354
     6610.000      1.842832
     6610.100      1.861111
     6610.200      1.821689
     6610.300      1.779067
     6610.400      1.759146
     6610.500      1.768424
     6610.600      1.800102
     6610.700      1.810381
     6610.800      1.814859
     6610.900      1.856038
     6611.000      1.908516
     6611.100      1.928294
     6611.200      1.916673
     6611.300      1.904951
     6611.400      1.904029
     6611.500      1.941608
     6611.600      2.004286
     6611.700      2.042164
     6611.800      2.064243
     6611.900      2.068521
     6612.000      1.981800
     6612.100      1.860778
     6612.200      1.841756
     6612.300      1.905135
     6612.400      1.947813
     6612.500      1.939192
     6612.600      1.882170
     6612.700      1.825448
     6612.800      1.816727
     6612.900      1.834405
     6613.000      1.845583
     6613.100      1.827862
     6613.200      1.804140
     6613.300      1.821319
     6613.400      1.869197
     6613.500      1.929275
     6613.600      1.977254
     6613.700      1.967932
     6613.800      1.924411
     6613.900      1.889589
     6614.000      1.857368
     6614.100      1.864746
     6614.200      1.903624
     6614.300      1.929303
     6614.400      1.963581
     6614.500      2.001960
     6614.600      1.974138
     6614.700      1.876016
     6614.800      1.808095
     6614.900      1.821073
     6615.000      1.872651
     6615.100      1.889630
     6615.200      1.865208
     6615.300      1.865187
     6615.400      1.893265
     6615.500      1.900344
     6615.600      1.857122
     6615.700      1.798200
     6615.800      1.749979
     6615.900      1.680617
     6616.000      1.585166
     6616.100      1.510814
     6616.200      1.484452
     6616.300      1.473101
     6616.400      1.474079
     6616.500      1.501808
     6616.600      1.531876
     6616.700      1.555755
     6616.800      1.570753
     6616.900      1.571481
     6617.000      1.623770
     6617.100      1.994498
     6617.200      3.468077
     6617.300      6.525155
     6617.400      9.825033
     6617.500      12.30061
     6617.600      15.11059
     6617.700      19.05557
     6617.800      22.74055
     6617.900      24.97453
     6618.000      25.21951
     6618.100      22.90348
     6618.200      18.80646
     6618.300      15.45244
     6618.400      13.68842
     6618.500      12.30540
     6618.600      9.783475
     6618.700      6.043653
     6618.800      3.093732
     6618.900      1.933510
     6619.000      1.701759
     6619.100      1.666907
     6619.200      1.648665
     6619.300      1.640634
     6619.400      1.651342
     6619.500      1.671031
     6619.600      1.682219
     6619.700      1.710028
     6619.800      1.773116
     6619.900      1.822295
     6620.000      1.836273
     6620.100      1.853252
     6620.200      1.880830
     6620.300      1.894608
     6620.400      1.895887
     6620.500      1.904165
     6620.600      1.919144
     6620.700      1.906822
     6620.800      1.882101
     6620.900      1.886979
     6621.000      1.914558
     6621.100      1.923736
     6621.200      1.898115
     6621.300      1.883793
     6621.400      1.914672
     6621.500      1.925350
     6621.600      1.891328
     6621.700      1.876207
     6621.800      1.889786
     6621.900      1.890264
     6622.000      1.888342
     6622.100      1.938421
     6622.200      2.013399
     6622.300      2.005378
     6622.400      1.937756
     6622.500      1.926935
     6622.600      1.955313
     6622.700      1.960392
     6622.800      1.956470
     6622.900      1.946549
     6623.000      1.930827
     6623.100      1.922106
     6623.200      1.913284
     6623.300      1.892363
     6623.400      1.858141
     6623.500      1.819520
     6623.600      1.824498
     6623.700      1.872277
     6623.800      1.920955
     6623.900      1.944234
     6624.000      1.936912
     6624.100      1.941591
     6624.200      1.966669
     6624.300      1.959948
     6624.400      1.899426
     6624.500      1.848505
     6624.600      1.839183
     6624.700      1.851662
     6624.800      1.892940
     6624.900      1.934619
     6625.000      1.935697
     6625.100      1.925776
     6625.200      1.936854
     6625.300      1.972133
     6625.400      2.011311
     6625.500      2.021290
     6625.600      1.986068
     6625.700      1.927047
     6625.800      1.878525
     6625.900      1.877704
     6626.000      1.920082
     6626.100      1.956361
     6626.200      1.953339
     6626.300      1.917718
     6626.400      1.899596
     6626.500      1.903775
     6626.600      1.885653
     6626.700      1.846332
     6626.800      1.831810
     6626.900      1.844289
     6627.000      1.843667
     6627.100      1.829846
     6627.200      1.805324
     6627.300      1.775603
     6627.400      1.775582
     6627.500      1.795060
     6627.600      1.802539
     6627.700      1.803217
     6627.800      1.822696
     6627.900      1.857274
     6628.000      1.863953
     6628.100      1.832231
     6628.200      1.793010
     6628.300      1.772688
     6628.400      1.776267
     6628.500      1.796046
     6628.600      1.854024
     6628.700      1.932302
     6628.800      1.971581
     6628.900      1.944560
     6629.000      1.894238
     6629.100      1.948317
     6629.200      2.290195
     6629.300      2.984274
     6629.400      3.609552
     6629.500      3.566931
     6629.600      2.906909
     6629.700      2.250988
     6629.800      1.926867
     6629.900      1.824345
     6630.000      1.813624
     6630.100      1.842802
     6630.200      1.888081
     6630.300      1.918759
     6630.400      1.899938
     6630.500      1.840616
     6630.600      1.790295
     6630.700      1.771673
     6630.800      1.786052
     6630.900      1.840031
     6631.000      1.899209
     6631.100      1.932388
     6631.200      1.924866
     6631.300      1.866045
     6631.400      1.808824
     6631.500      1.786502
     6631.600      1.773281
     6631.700      1.773959
     6631.800      1.798338
     6631.900      1.805816
     6632.000      1.782295
     6632.100      1.782273
     6632.200      1.803052
     6632.300      1.819231
     6632.400      1.862609
     6632.500      1.905988
     6632.600      1.892966
     6632.700      1.858445
     6632.800      1.854024
     6632.900      1.862202
     6633.000      1.850381
     6633.100      1.826959
     6633.200      1.819538
     6633.300      1.820717
     6633.400      1.822995
     6633.500      1.826874
     6633.600      1.820552
     6633.700      1.813931
     6633.800      1.808709
     6633.900      1.807888
     6634.000      1.803667
     6634.100      1.797445
     6634.200      1.805624
     6634.300      1.818302
     6634.400      1.825981
     6634.500      1.847559
     6634.600      1.888538
     6634.700      1.905817
     6634.800      1.877795
     6634.900      1.841274
     6635.000      1.814853
     6635.100      1.799331
     6635.200      1.788110
     6635.300      1.770888
     6635.400      1.765967
     6635.500      1.807746
     6635.600      2.019124
     6635.700      2.739403
     6635.800      3.803682
     6635.900      4.053760
     6636.000      3.371839
     6636.100      3.224517
     6636.200      3.796096
     6636.300      3.703074
     6636.400      2.759353
     6636.500      2.025132
     6636.600      1.812410
     6636.700      1.803089
     6636.800      1.808868
     6636.900      1.803446
     6637.000      1.794925
     6637.100      1.797204
     6637.200      1.809582
     6637.300      1.800261
     6637.400      1.766239
     6637.500      1.750518
     6637.600      1.758997
     6637.700      1.753675
     6637.800      1.736454
     6637.900      1.756633
     6638.000      1.787411
     6638.100      1.797190
     6638.200      1.821568
     6638.300      1.856647
     6638.400      1.867126
     6638.500      1.851504
     6638.600      1.842383
     6638.700      1.847062
     6638.800      1.859340
     6638.900      1.881119
     6639.000      1.912498
     6639.100      1.928576
     6639.200      1.910955
     6639.300      1.902733
     6639.400      1.928112
     6639.500      1.943491
     6639.600      1.952169
     6639.700      1.959448
     6639.800      1.964927
     6639.900      1.977305
     6640.000      1.967484
     6640.100      1.929862
     6640.200      1.902141
     6640.300      1.913920
     6640.400      1.961599
     6640.500      1.994477
     6640.600      1.991756
     6640.700      1.961535
